timestamp,open,high,low,close,volume
1706068140000,2217.20000000,2217.20000000,2215.21000000,2215.24000000,78.13170000
1706068200000,2215.24000000,2216.56000000,2215.23000000,2215.61000000,131.85290000
1706068260000,2215.61000000,2215.98000000,2213.92000000,2213.93000000,185.76480000
1706068320000,2213.92000000,2213.98000000,2212.19000000,2213.98000000,195.74970000
1706068380000,2213.98000000,2214.61000000,2213.63000000,2214.60000000,71.45630000
1706068440000,2214.60000000,2215.18000000,2214.05000000,2214.71000000,114.84410000
1706068500000,2214.71000000,2214.71000000,2213.52000000,2213.63000000,122.01170000
1706068560000,2213.62000000,2214.22000000,2212.95000000,2214.21000000,165.05310000
1706068620000,2214.22000000,2214.22000000,2213.46000000,2213.47000000,37.26490000
1706068680000,2213.46000000,2213.47000000,2213.00000000,2213.36000000,90.05380000
1706068740000,2213.35000000,2213.49000000,2212.77000000,2213.45000000,44.67270000
1706068800000,2213.46000000,2214.16000000,2213.32000000,2214.15000000,92.08670000
1706068860000,2214.15000000,2214.76000000,2214.12000000,2214.75000000,94.26900000
1706068920000,2214.75000000,2214.76000000,2213.69000000,2214.39000000,178.92440000
1706068980000,2214.40000000,2214.59000000,2214.05000000,2214.59000000,34.69750000
1706069040000,2214.58000000,2215.04000000,2214.58000000,2215.04000000,53.56540000
1706069100000,2215.03000000,2216.85000000,2215.03000000,2216.73000000,168.47320000
1706069160000,2216.74000000,2218.18000000,2216.73000000,2217.90000000,281.29950000
1706069220000,2217.91000000,2219.00000000,2217.17000000,2218.24000000,275.65130000
1706069280000,2218.24000000,2218.24000000,2215.49000000,2215.50000000,330.97040000
1706069340000,2215.49000000,2215.74000000,2214.32000000,2214.32000000,179.92580000
1706069400000,2214.33000000,2214.33000000,2213.15000000,2213.80000000,120.88610000
1706069460000,2213.79000000,2215.69000000,2213.79000000,2215.68000000,170.08120000
1706069520000,2215.69000000,2215.69000000,2214.69000000,2214.76000000,53.21530000
1706069580000,2214.77000000,2215.90000000,2214.68000000,2215.25000000,59.80180000
1706069640000,2215.25000000,2215.37000000,2215.05000000,2215.06000000,54.29850000
1706069700000,2215.05000000,2216.53000000,2214.76000000,2216.28000000,81.54830000
1706069760000,2216.27000000,2217.07000000,2216.20000000,2216.43000000,63.43570000
1706069820000,2216.42000000,2217.20000000,2216.42000000,2217.20000000,47.58000000
1706069880000,2217.19000000,2218.51000000,2217.19000000,2218.51000000,75.42390000
1706069940000,2218.51000000,2218.51000000,2218.05000000,2218.48000000,59.08820000
1706070000000,2218.47000000,2218.89000000,2217.95000000,2218.88000000,99.86010000
1706070060000,2218.89000000,2218.89000000,2217.86000000,2217.86000000,60.36310000
1706070120000,2217.86000000,2218.34000000,2217.64000000,2218.00000000,95.90160000
1706070180000,2218.01000000,2219.08000000,2218.00000000,2218.80000000,51.85450000
1706070240000,2218.79000000,2218.84000000,2218.29000000,2218.83000000,65.27970000
1706070300000,2218.83000000,2218.94000000,2218.37000000,2218.62000000,112.04250000
1706070360000,2218.63000000,2219.51000000,2218.62000000,2219.24000000,126.40490000
1706070420000,2219.25000000,2219.72000000,2218.59000000,2219.69000000,159.42190000
1706070480000,2219.69000000,2220.00000000,2219.32000000,2219.33000000,53.20610000
1706070540000,2219.33000000,2220.00000000,2219.32000000,2219.99000000,40.81700000
1706070600000,2219.99000000,2221.25000000,2219.62000000,2219.90000000,129.30470000
1706070660000,2219.90000000,2221.08000000,2219.89000000,2221.07000000,96.44460000
1706070720000,2221.06000000,2221.08000000,2220.82000000,2220.82000000,45.30230000
1706070780000,2220.82000000,2220.83000000,2220.00000000,2220.28000000,185.37930000
1706070840000,2220.20000000,2221.24000000,2220.20000000,2220.76000000,96.45010000
1706070900000,2220.76000000,2221.29000000,2219.68000000,2219.68000000,115.97600000
1706070960000,2219.68000000,2219.83000000,2218.92000000,2218.92000000,75.41370000
1706071020000,2218.93000000,2219.52000000,2218.37000000,2218.66000000,204.28400000
1706071080000,2218.65000000,2218.66000000,2217.84000000,2218.22000000,37.83720000
1706071140000,2218.21000000,2218.25000000,2217.43000000,2217.43000000,75.39410000
1706071200000,2217.44000000,2217.44000000,2217.02000000,2217.18000000,96.36090000
1706071260000,2217.18000000,2217.18000000,2216.39000000,2216.39000000,87.54270000
1706071320000,2216.39000000,2216.40000000,2215.27000000,2215.27000000,89.72280000
1706071380000,2215.27000000,2215.28000000,2214.34000000,2214.34000000,37.76310000
1706071440000,2214.35000000,2214.74000000,2214.34000000,2214.73000000,54.83470000
1706071500000,2214.73000000,2216.43000000,2214.73000000,2216.42000000,47.87800000
1706071560000,2216.42000000,2217.14000000,2216.20000000,2217.09000000,32.25070000
1706071620000,2217.09000000,2218.45000000,2216.73000000,2218.44000000,102.05950000
1706071680000,2218.44000000,2220.44000000,2218.44000000,2219.86000000,255.65050000
1706071740000,2219.86000000,2219.87000000,2219.11000000,2219.12000000,62.07200000
1706071800000,2219.11000000,2219.12000000,2217.90000000,2217.90000000,60.98670000
1706071860000,2217.90000000,2217.91000000,2216.77000000,2217.28000000,402.04730000
1706071920000,2217.28000000,2217.28000000,2215.92000000,2216.42000000,60.67740000
1706071980000,2216.42000000,2216.43000000,2215.73000000,2215.73000000,45.96340000
1706072040000,2215.73000000,2215.94000000,2215.62000000,2215.62000000,70.45270000
1706072100000,2215.62000000,2215.63000000,2214.80000000,2215.04000000,95.23380000
1706072160000,2215.04000000,2215.53000000,2214.54000000,2215.53000000,152.07200000
1706072220000,2215.53000000,2215.53000000,2214.60000000,2214.61000000,69.33460000
1706072280000,2214.61000000,2214.61000000,2214.28000000,2214.29000000,47.34310000
1706072340000,2214.28000000,2214.29000000,2214.17000000,2214.18000000,73.94980000
1706072400000,2214.18000000,2215.47000000,2214.17000000,2215.47000000,105.20840000
1706072460000,2215.46000000,2217.79000000,2215.46000000,2217.70000000,471.24110000
1706072520000,2217.71000000,2218.10000000,2216.91000000,2217.62000000,94.50030000
1706072580000,2217.63000000,2218.20000000,2217.62000000,2218.00000000,37.73770000
1706072640000,2218.00000000,2218.99000000,2218.00000000,2218.06000000,144.50790000
1706072700000,2218.07000000,2218.07000000,2216.98000000,2217.66000000,131.31730000
1706072760000,2217.66000000,2218.55000000,2217.66000000,2218.54000000,74.26710000
1706072820000,2218.55000000,2218.55000000,2218.27000000,2218.55000000,66.13120000
1706072880000,2218.54000000,2218.55000000,2217.77000000,2217.78000000,70.83520000
1706072940000,2217.77000000,2217.78000000,2217.66000000,2217.67000000,40.98140000
1706073000000,2217.66000000,2218.01000000,2217.56000000,2217.57000000,124.54840000
1706073060000,2217.56000000,2218.61000000,2217.56000000,2218.60000000,79.12690000
1706073120000,2218.60000000,2220.94000000,2218.60000000,2220.93000000,255.71700000
1706073180000,2220.94000000,2221.00000000,2220.25000000,2220.65000000,179.34730000
1706073240000,2220.65000000,2221.23000000,2220.64000000,2221.23000000,76.44410000
1706073300000,2221.23000000,2223.44000000,2221.22000000,2223.18000000,181.34530000
1706073360000,2223.17000000,2223.46000000,2222.96000000,2223.45000000,89.50410000
1706073420000,2223.45000000,2225.49000000,2223.45000000,2225.48000000,341.01390000
1706073480000,2225.48000000,2225.86000000,2224.32000000,2224.44000000,153.20430000
1706073540000,2224.44000000,2225.15000000,2223.53000000,2223.53000000,112.27690000
1706073600000,2223.53000000,2224.03000000,2222.73000000,2222.74000000,99.26750000
1706073660000,2222.73000000,2222.96000000,2222.56000000,2222.57000000,106.75580000
1706073720000,2222.57000000,2222.76000000,2222.43000000,2222.76000000,98.97080000
1706073780000,2222.75000000,2224.18000000,2222.75000000,2223.88000000,64.04680000
1706073840000,2223.89000000,2224.71000000,2223.25000000,2224.49000000,174.55270000
1706073900000,2224.50000000,2225.00000000,2223.70000000,2225.00000000,234.58250000
1706073960000,2224.99000000,2225.15000000,2223.96000000,2225.15000000,264.73580000
1706074020000,2225.15000000,2225.15000000,2224.56000000,2224.80000000,84.05010000
1706074080000,2224.81000000,2226.51000000,2224.80000000,2225.33000000,392.22720000
1706074140000,2225.33000000,2227.08000000,2225.32000000,2227.00000000,801.02770000
1706074200000,2227.00000000,2227.35000000,2226.00000000,2226.50000000,996.47420000
1706074260000,2226.50000000,2229.98000000,2226.05000000,2229.53000000,1026.71630000
1706074320000,2229.53000000,2230.36000000,2227.85000000,2227.88000000,873.00990000
1706074380000,2227.87000000,2228.86000000,2227.67000000,2227.68000000,317.95860000
1706074440000,2227.68000000,2228.17000000,2227.67000000,2228.00000000,174.41880000
1706074500000,2228.00000000,2228.01000000,2225.00000000,2225.49000000,241.38480000
1706074560000,2225.49000000,2226.16000000,2225.40000000,2226.15000000,112.94260000
1706074620000,2226.15000000,2226.86000000,2225.70000000,2225.70000000,171.24400000
1706074680000,2225.71000000,2225.73000000,2225.00000000,2225.01000000,79.13410000
1706074740000,2225.00000000,2225.40000000,2222.92000000,2222.92000000,156.09150000
1706074800000,2222.93000000,2225.03000000,2222.61000000,2225.02000000,307.54720000
1706074860000,2225.03000000,2226.27000000,2224.25000000,2226.26000000,313.95070000
1706074920000,2226.26000000,2226.71000000,2225.96000000,2226.28000000,222.36020000
1706074980000,2226.28000000,2226.29000000,2226.10000000,2226.16000000,179.07220000
1706075040000,2226.16000000,2227.18000000,2226.13000000,2226.15000000,271.55920000
1706075100000,2226.15000000,2227.47000000,2226.14000000,2226.63000000,274.16490000
